Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.3562,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3564,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3566,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3568,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.357,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3572,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3574,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3576,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3578,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.358,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3582,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3584,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3586,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3588,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.359,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3592,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3594,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3596,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3598,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.36,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3602,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3604,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3606,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3608,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.361,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3612,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3614,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3616,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3618,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.362,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3622,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3624,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3626,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3628,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.363,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3632,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3634,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3636,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3638,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.364,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3642,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3644,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3646,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3648,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.365,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3652,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3654,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3656,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3658,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.366,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3662,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3664,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3666,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3668,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.367,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3672,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3674,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3676,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3678,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.368,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3682,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3684,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3686,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3688,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.369,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3692,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3694,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3696,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3698,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.37,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3702,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3704,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3706,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3708,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.371,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3712,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3714,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3716,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3718,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.372,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3722,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3724,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3726,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3728,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.373,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3732,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3734,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3736,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3738,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.374,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3742,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3744,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3746,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3748,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.375,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3752,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3754,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3756,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3758,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.376,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3762,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3764,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3766,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3768,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.377,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3772,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3774,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3776,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3778,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.378,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3782,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3784,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3786,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3788,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.379,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3792,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3794,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3796,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3798,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.38,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3802,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3804,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3806,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3808,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.381,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3812,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3814,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3816,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3818,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.382,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3822,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3824,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3826,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3828,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.383,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3832,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3834,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3836,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3838,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.384,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3842,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3844,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3846,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3848,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.385,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3852,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3854,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3856,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3858,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.386,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3862,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3864,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3866,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3868,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.387,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3872,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3874,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3876,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3878,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.388,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3882,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3884,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3886,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3888,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.389,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3892,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3894,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3896,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3898,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.39,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3902,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3904,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3906,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3908,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.391,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3912,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3914,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3916,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3918,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.392,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3922,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3924,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3926,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3928,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.393,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3932,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3934,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3936,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3938,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.394,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3942,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3944,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3946,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3948,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.395,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3952,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3954,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3956,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3958,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.396,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3962,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3964,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3966,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3968,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.397,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3972,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.3974,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3976,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3978,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.398,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3982,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.3984,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.3986,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.3988,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.399,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.3992,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.3994,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.3996,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.3998,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.4,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.4002,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.4004,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.4006,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.4008,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.401,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.4012,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.4014,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.4016,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.4018,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.402,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.4022,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.4024,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.4026,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.4028,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.403,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.4032,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.4034,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.4036,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.4038,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.404,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.4042,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.4044,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.4046,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.4048,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.405,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.4052,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.4054,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.4056,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.4058,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.406,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.4062,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.4064,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.4066,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.4068,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.407,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.4072,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.4074,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.4076,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.4078,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.408,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.4082,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.4084,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.4086,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.4088,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.409,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.4092,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.4094,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.4096,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.4098,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.41,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.4102,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.4104,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.4106,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.4108,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.411,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.4112,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.4114,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.4116,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.4118,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.412,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.4122,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.4124,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.4126,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.4128,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.413,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.4132,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.4134,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.4136,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.4138,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.414,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.4142,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.4144,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.4146,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.4148,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.415,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.4152,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.4154,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.4156,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.4158,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.416,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.4162,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.4164,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.4166,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.4168,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
1.417,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
1.4172,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
1.4174,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
1.4176,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
1.4178,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
1.418,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
1.4182,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
1.4184,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
